org.la4j.matrix.sparse.CRSMatrixTest.testDeterminant_4x4_2 21ms 19ms 19ms 18ms 26ms 27ms 20ms 18ms 17ms 20ms 20ms 22ms 20ms 19ms 20ms 31ms 20ms 31ms 16ms 20ms 21ms 19ms 17ms 20ms 25ms 19ms 20ms 24ms 20ms 30ms 32ms 19ms 21ms 19ms 19ms 19ms 20ms 19ms 18ms 19ms 20ms 19ms 19ms 19ms 20ms 19ms 19ms 19ms 16ms 21ms 20ms 19ms 19ms 20ms 20ms 20ms 20ms 19ms 27ms 31ms 20ms 24ms 26ms 19ms 21ms 20ms 20ms 19ms 27ms 26ms 19ms 31ms 21ms 20ms 19ms 20ms 18ms 21ms 20ms 31ms 20ms 21ms 19ms 21ms 32ms 20ms 19ms 19ms 20ms 20ms 20ms 26ms 20ms 17ms 20ms 30ms 19ms 23ms 20ms 19ms 
org.la4j.matrix.dense.Basic1DMatrixTest.testSubtract_3x3 11ms 11ms 12ms 11ms 11ms 10ms 11ms 11ms 10ms 12ms 11ms 10ms 11ms 10ms 11ms 11ms 10ms 11ms 10ms 10ms 11ms 12ms 11ms 11ms 12ms 11ms 11ms 10ms 11ms 12ms 10ms 12ms 11ms 12ms 11ms 11ms 10ms 11ms 11ms 12ms 10ms 11ms 10ms 12ms 11ms 11ms 10ms 10ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 12ms 11ms 11ms 11ms 10ms 11ms 12ms 11ms 10ms 11ms 11ms 11ms 12ms 11ms 10ms 12ms 11ms 12ms 12ms 11ms 12ms 11ms 12ms 11ms 10ms 11ms 11ms 11ms 12ms 11ms 11ms 12ms 12ms 11ms 11ms 12ms 11ms 11ms 12ms 10ms 11ms 10ms 
org.la4j.matrix.sparse.CCSMatrixTest.testSubtract_2x4 63ms 63ms 62ms 62ms 63ms 100ms 97ms 62ms 62ms 62ms 62ms 63ms 61ms 61ms 61ms 60ms 62ms 94ms 97ms 62ms 62ms 61ms 62ms 62ms 63ms 61ms 63ms 61ms 62ms 61ms 101ms 62ms 61ms 62ms 62ms 62ms 61ms 62ms 62ms 62ms 61ms 62ms 98ms 62ms 61ms 61ms 61ms 62ms 62ms 62ms 62ms 62ms 63ms 61ms 61ms 64ms 62ms 62ms 61ms 61ms 61ms 62ms 100ms 62ms 61ms 96ms 62ms 62ms 62ms 59ms 61ms 96ms 62ms 62ms 101ms 61ms 61ms 63ms 62ms 61ms 91ms 62ms 62ms 61ms 62ms 62ms 62ms 62ms 62ms 61ms 62ms 62ms 61ms 61ms 63ms 62ms 63ms 61ms 62ms 62ms 
org.la4j.matrix.sparse.CCSMatrixTest.testRank_3x1 10ms 10ms 10ms 11ms 10ms 10ms 11ms 11ms 10ms 11ms 11ms 10ms 10ms 10ms 11ms 10ms 10ms 10ms 10ms 11ms 10ms 10ms 10ms 11ms 10ms 10ms 10ms 10ms 10ms 11ms 10ms 10ms 10ms 11ms 10ms 10ms 11ms 11ms 10ms 10ms 10ms 10ms 10ms 10ms 11ms 10ms 12ms 10ms 11ms 10ms 11ms 10ms 10ms 10ms 11ms 11ms 10ms 11ms 10ms 11ms 10ms 11ms 10ms 11ms 11ms 10ms 10ms 10ms 10ms 11ms 10ms 11ms 10ms 11ms 10ms 11ms 10ms 10ms 10ms 11ms 10ms 11ms 11ms 11ms 10ms 10ms 10ms 10ms 11ms 11ms 10ms 10ms 10ms 10ms 11ms 10ms 10ms 10ms 10ms 10ms 
org.la4j.matrix.sparse.CCSMatrixTest.testRank_3x3 10ms 11ms 10ms 11ms 10ms 10ms 10ms 10ms 10ms 11ms 10ms 10ms 10ms 10ms 10ms 11ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 11ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 11ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 11ms 11ms 12ms 10ms 10ms 10ms 10ms 10ms 11ms 10ms 10ms 11ms 11ms 10ms 11ms 10ms 10ms 10ms 11ms 10ms 10ms 10ms 11ms 10ms 10ms 10ms 10ms 10ms 11ms 11ms 11ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 11ms 10ms 10ms 10ms 10ms 11ms 10ms 10ms 10ms 11ms 11ms 11ms 11ms 10ms 11ms 10ms 
org.la4j.matrix.dense.Basic2DMatrixTest.testSwap_3x3 10ms 9ms 10ms 17ms 9ms 10ms 10ms 9ms 10ms 11ms 10ms 10ms 9ms 10ms 10ms 10ms 10ms 10ms 13ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 9ms 10ms 11ms 10ms 10ms 10ms 10ms 12ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 9ms 9ms 10ms 10ms 10ms 11ms 10ms 10ms 9ms 12ms 9ms 11ms 10ms 10ms 10ms 10ms 11ms 10ms 11ms 9ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 13ms 10ms 10ms 11ms 10ms 12ms 10ms 9ms 10ms 10ms 10ms 10ms 10ms 9ms 10ms 11ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 11ms 10ms 
org.la4j.matrix.sparse.CCSMatrixTest.testDeterminant_3x3 12ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 12ms 11ms 11ms 12ms 11ms 12ms 12ms 12ms 11ms 11ms 11ms 11ms 11ms 12ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 12ms 11ms 11ms 11ms 11ms 11ms 12ms 11ms 11ms 11ms 11ms 12ms 12ms 11ms 11ms 12ms 11ms 11ms 12ms 11ms 11ms 11ms 11ms 11ms 12ms 12ms 12ms 11ms 11ms 12ms 11ms 12ms 11ms 12ms 11ms 12ms 11ms 11ms 11ms 12ms 11ms 12ms 11ms 11ms 11ms 
org.la4j.factory.Basic2DFactoryTest.testCreateMatrixFromArray 9ms 9ms 9ms 9ms 8ms 9ms 9ms 9ms 9ms 8ms 9ms 8ms 9ms 9ms 9ms 9ms 8ms 9ms 8ms 8ms 9ms 8ms 8ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 8ms 9ms 9ms 8ms 9ms 9ms 9ms 9ms 8ms 9ms 9ms 8ms 9ms 9ms 8ms 9ms 10ms 8ms 9ms 10ms 9ms 8ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 8ms 9ms 10ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 8ms 9ms 9ms 9ms 9ms 9ms 8ms 9ms 8ms 9ms 9ms 9ms 9ms 9ms 8ms 8ms 8ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 8ms 9ms 9ms 9ms 
org.la4j.matrix.sparse.CRSMatrixTest.testRotate_5x3 10ms 10ms 11ms 10ms 10ms 10ms 10ms 10ms 10ms 11ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 11ms 11ms 11ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 11ms 10ms 10ms 10ms 10ms 11ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 11ms 11ms 10ms 10ms 11ms 10ms 10ms 10ms 11ms 10ms 11ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 11ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 11ms 11ms 11ms 10ms 10ms 10ms 11ms 10ms 10ms 10ms 11ms 10ms 10ms 16ms 10ms 11ms 10ms 10ms 10ms 10ms 10ms 
org.la4j.matrix.dense.Basic2DMatrixTest.testRank_4x4 10ms 10ms 10ms 9ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 9ms 9ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 9ms 10ms 10ms 10ms 10ms 9ms 10ms 11ms 9ms 10ms 10ms 9ms 10ms 10ms 10ms 10ms 10ms 9ms 10ms 10ms 10ms 9ms 9ms 13ms 9ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 9ms 13ms 10ms 9ms 10ms 9ms 29ms 10ms 10ms 10ms 10ms 9ms 10ms 10ms 10ms 10ms 10ms 10ms 9ms 10ms 10ms 10ms 10ms 9ms 10ms 10ms 10ms 9ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 
org.la4j.matrix.sparse.CCSMatrixTest.testSwap_2x4 10ms 11ms 11ms 10ms 11ms 10ms 11ms 11ms 11ms 11ms 11ms 10ms 10ms 10ms 10ms 10ms 10ms 11ms 11ms 10ms 11ms 11ms 11ms 11ms 11ms 11ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 11ms 11ms 11ms 10ms 11ms 11ms 10ms 10ms 10ms 10ms 11ms 11ms 10ms 11ms 11ms 10ms 10ms 11ms 11ms 11ms 10ms 11ms 11ms 11ms 10ms 11ms 11ms 11ms 11ms 11ms 10ms 11ms 11ms 10ms 10ms 10ms 11ms 11ms 11ms 10ms 11ms 11ms 11ms 10ms 10ms 11ms 11ms 10ms 10ms 10ms 10ms 11ms 11ms 12ms 11ms 10ms 11ms 11ms 10ms 11ms 11ms 10ms 11ms 11ms 10ms 11ms 11ms 
org.la4j.vector.dense.BasicVectorTest.testSum_3 9ms 9ms 9ms 10ms 9ms 9ms 10ms 9ms 10ms 9ms 9ms 9ms 10ms 9ms 9ms 9ms 9ms 10ms 10ms 9ms 9ms 9ms 9ms 10ms 10ms 9ms 10ms 9ms 10ms 10ms 9ms 9ms 10ms 10ms 10ms 9ms 10ms 9ms 10ms 10ms 9ms 10ms 9ms 9ms 9ms 9ms 9ms 10ms 10ms 9ms 9ms 10ms 9ms 10ms 9ms 9ms 10ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 10ms 9ms 9ms 9ms 9ms 10ms 9ms 9ms 9ms 10ms 9ms 9ms 10ms 9ms 9ms 9ms 9ms 9ms 10ms 9ms 10ms 10ms 9ms 9ms 9ms 9ms 10ms 9ms 9ms 10ms 9ms 9ms 9ms 9ms 
org.la4j.matrix.sparse.CRSMatrixTest.testCardinality 37ms 58ms 58ms 42ms 56ms 96ms 28ms 57ms 51ms 26ms 44ms 57ms 37ms 57ms 37ms 30ms 58ms 29ms 82ms 57ms 57ms 35ms 51ms 29ms 103ms 42ms 58ms 58ms 32ms 58ms 28ms 58ms 36ms 31ms 57ms 57ms 39ms 58ms 38ms 34ms 34ms 45ms 57ms 57ms 57ms 58ms 43ms 58ms 43ms 37ms 40ms 57ms 58ms 46ms 42ms 40ms 44ms 57ms 39ms 37ms 36ms 58ms 95ms 57ms 89ms 57ms 36ms 35ms 95ms 64ms 36ms 30ms 57ms 32ms 57ms 27ms 58ms 59ms 28ms 63ms 31ms 47ms 58ms 29ms 58ms 40ms 30ms 58ms 57ms 33ms 36ms 39ms 36ms 33ms 36ms 46ms 34ms 56ms 35ms 38ms 
org.la4j.matrix.dense.Basic2DMatrixTest.testMultiply_5x2_2 10ms 10ms 10ms 10ms 9ms 10ms 10ms 10ms 10ms 10ms 10ms 9ms 9ms 10ms 10ms 10ms 9ms 10ms 10ms 9ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 9ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 9ms 10ms 10ms 10ms 10ms 10ms 9ms 10ms 10ms 10ms 10ms 10ms 10ms 11ms 10ms 10ms 10ms 9ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 9ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 9ms 10ms 10ms 11ms 9ms 10ms 10ms 
org.la4j.matrix.sparse.CRSMatrixTest.testHadamardProduct_1x3 11ms 10ms 10ms 10ms 10ms 11ms 11ms 10ms 10ms 10ms 10ms 10ms 11ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 11ms 10ms 11ms 10ms 11ms 10ms 10ms 10ms 11ms 10ms 10ms 10ms 10ms 10ms 11ms 10ms 11ms 10ms 11ms 10ms 10ms 11ms 10ms 11ms 10ms 11ms 11ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 11ms 10ms 10ms 11ms 10ms 10ms 11ms 10ms 11ms 10ms 11ms 10ms 10ms 11ms 10ms 11ms 11ms 10ms 10ms 11ms 10ms 10ms 10ms 10ms 10ms 10ms 11ms 10ms 11ms 10ms 10ms 10ms 10ms 10ms 10ms 11ms 10ms 11ms 10ms 10ms 10ms 10ms 10ms 
org.la4j.matrix.dense.Basic2DMatrixTest.testBlank_3x3 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 11ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 11ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 11ms 11ms 10ms 10ms 10ms 11ms 11ms 10ms 10ms 10ms 10ms 10ms 12ms 10ms 10ms 10ms 11ms 12ms 10ms 11ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 11ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 11ms 14ms 11ms 10ms 10ms 10ms 10ms 10ms 10ms 9ms 10ms 11ms 12ms 10ms 10ms 10ms 10ms 10ms 10ms 
org.la4j.matrix.dense.Basic1DMatrixTest.testSum_3x3 10ms 10ms 10ms 10ms 9ms 10ms 10ms 9ms 10ms 10ms 10ms 9ms 9ms 10ms 9ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 9ms 11ms 10ms 10ms 10ms 10ms 10ms 10ms 9ms 9ms 10ms 9ms 10ms 9ms 10ms 10ms 13ms 10ms 10ms 9ms 10ms 11ms 10ms 10ms 10ms 10ms 9ms 9ms 10ms 10ms 10ms 10ms 10ms 9ms 10ms 10ms 10ms 9ms 9ms 10ms 9ms 9ms 9ms 10ms 10ms 10ms 10ms 9ms 10ms 10ms 10ms 10ms 10ms 10ms 9ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 11ms 10ms 11ms 9ms 10ms 10ms 10ms 10ms 
org.la4j.matrix.sparse.CRSMatrixTest.testGetColumn_4x4 12ms 13ms 12ms 20ms 13ms 13ms 20ms 13ms 13ms 21ms 12ms 13ms 12ms 12ms 13ms 12ms 13ms 13ms 13ms 13ms 13ms 18ms 12ms 12ms 12ms 12ms 12ms 13ms 17ms 13ms 13ms 12ms 12ms 12ms 13ms 12ms 12ms 13ms 13ms 12ms 12ms 13ms 12ms 12ms 12ms 12ms 12ms 12ms 13ms 12ms 13ms 13ms 12ms 13ms 13ms 12ms 12ms 13ms 13ms 12ms 13ms 12ms 13ms 13ms 12ms 13ms 13ms 12ms 13ms 12ms 13ms 12ms 13ms 13ms 13ms 12ms 13ms 12ms 12ms 13ms 12ms 13ms 12ms 12ms 13ms 12ms 13ms 13ms 12ms 12ms 13ms 13ms 13ms 12ms 12ms 13ms 12ms 13ms 12ms 12ms 
org.la4j.matrix.dense.Basic2DMatrixTest.testDeterminant_6x6 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 9ms 10ms 10ms 10ms 10ms 10ms 9ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 9ms 9ms 10ms 10ms 9ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 11ms 10ms 10ms 10ms 10ms 11ms 10ms 10ms 10ms 10ms 10ms 
org.la4j.matrix.dense.Basic2DMatrixTest.testMultiply_2x3 10ms 10ms 10ms 10ms 10ms 10ms 10ms 9ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 9ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 9ms 10ms 10ms 10ms 9ms 10ms 10ms 10ms 10ms 10ms 10ms 9ms 10ms 9ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 9ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 9ms 10ms 10ms 9ms 11ms 10ms 10ms 10ms 9ms 9ms 10ms 10ms 10ms 10ms 10ms 10ms 9ms 10ms 10ms 10ms 10ms 10ms 10ms 11ms 10ms 10ms 10ms 10ms 10ms 10ms 9ms 
org.la4j.io.SymbolSeparatedStreamTest.testMatrix_1x1 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 12ms 12ms 11ms 12ms 15ms 11ms 12ms 11ms 11ms 11ms 12ms 11ms 11ms 11ms 11ms 11ms 12ms 12ms 11ms 11ms 12ms 11ms 11ms 12ms 11ms 11ms 12ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 12ms 12ms 12ms 12ms 11ms 11ms 12ms 11ms 11ms 12ms 12ms 12ms 15ms 11ms 11ms 11ms 12ms 11ms 11ms 11ms 11ms 11ms 11ms 12ms 11ms 12ms 12ms 11ms 11ms 12ms 12ms 12ms 11ms 12ms 11ms 11ms 11ms 12ms 11ms 12ms 12ms 11ms 12ms 11ms 12ms 11ms 11ms 11ms 11ms 11ms 
org.la4j.matrix.sparse.CRSMatrixTest.testShuffle_5x3 11ms 10ms 11ms 10ms 10ms 11ms 11ms 10ms 10ms 10ms 11ms 10ms 10ms 10ms 12ms 10ms 10ms 10ms 10ms 11ms 12ms 10ms 10ms 10ms 10ms 10ms 11ms 11ms 11ms 10ms 12ms 10ms 10ms 11ms 10ms 11ms 11ms 10ms 10ms 19ms 10ms 11ms 10ms 10ms 10ms 10ms 11ms 10ms 11ms 10ms 12ms 10ms 11ms 11ms 14ms 10ms 10ms 11ms 10ms 10ms 10ms 11ms 10ms 11ms 11ms 10ms 10ms 10ms 11ms 10ms 10ms 10ms 11ms 10ms 11ms 11ms 10ms 10ms 10ms 10ms 11ms 11ms 10ms 10ms 10ms 10ms 11ms 11ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 11ms 11ms 10ms 11ms 10ms 
org.la4j.linear.SeidelSolverTest.testSolve 9ms 10ms 10ms 10ms 9ms 9ms 10ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 10ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 10ms 10ms 10ms 9ms 9ms 9ms 9ms 10ms 9ms 9ms 10ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 10ms 10ms 9ms 9ms 11ms 10ms 9ms 9ms 9ms 10ms 10ms 9ms 9ms 9ms 9ms 9ms 9ms 10ms 10ms 10ms 9ms 9ms 9ms 9ms 9ms 10ms 9ms 9ms 9ms 9ms 10ms 10ms 9ms 10ms 9ms 10ms 10ms 9ms 9ms 10ms 9ms 10ms 9ms 9ms 9ms 9ms 10ms 9ms 9ms 9ms 9ms 9ms 
org.la4j.matrix.dense.Basic2DMatrixTest.testColumnAccess_3x3 10ms 10ms 9ms 10ms 10ms 9ms 10ms 10ms 10ms 10ms 10ms 9ms 10ms 10ms 10ms 10ms 9ms 10ms 9ms 10ms 10ms 9ms 9ms 9ms 10ms 10ms 10ms 9ms 10ms 9ms 10ms 10ms 10ms 9ms 10ms 10ms 10ms 10ms 10ms 10ms 9ms 9ms 10ms 9ms 10ms 10ms 10ms 10ms 9ms 9ms 10ms 10ms 9ms 9ms 10ms 9ms 10ms 10ms 10ms 10ms 10ms 9ms 9ms 9ms 10ms 10ms 9ms 10ms 10ms 10ms 9ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 9ms 10ms 9ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 9ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 
org.la4j.matrix.dense.Basic1DMatrixTest.testSubtract_2x4 10ms 10ms 10ms 10ms 9ms 10ms 11ms 9ms 10ms 10ms 10ms 9ms 9ms 9ms 10ms 10ms 11ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 9ms 10ms 10ms 10ms 9ms 10ms 10ms 10ms 10ms 10ms 10ms 11ms 10ms 11ms 10ms 10ms 10ms 11ms 9ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 9ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 9ms 9ms 10ms 11ms 11ms 11ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 9ms 10ms 16ms 10ms 9ms 10ms 11ms 11ms 10ms 10ms 10ms 10ms 10ms 11ms 10ms 10ms 10ms 10ms 10ms 10ms 11ms 
org.la4j.matrix.sparse.CCSMatrixTest.testMultiply_2x3 15ms 16ms 16ms 174ms 285ms 20ms 20ms 20ms 20ms 15ms 15ms 16ms 16ms 196ms 16ms 15ms 15ms 19ms 19ms 318ms 316ms 15ms 16ms 16ms 16ms 16ms 21ms 321ms 16ms 17ms 20ms 15ms 15ms 16ms 16ms 16ms 16ms 15ms 15ms 316ms 16ms 19ms 16ms 15ms 16ms 16ms 15ms 317ms 20ms 16ms 16ms 16ms 16ms 16ms 16ms 282ms 314ms 299ms 15ms 20ms 15ms 15ms 19ms 16ms 15ms 16ms 17ms 15ms 19ms 15ms 16ms 16ms 15ms 316ms 16ms 16ms 15ms 16ms 16ms 16ms 16ms 15ms 15ms 315ms 316ms 15ms 15ms 19ms 15ms 16ms 19ms 16ms 16ms 16ms 16ms 315ms 317ms 15ms 322ms 16ms 
org.la4j.matrix.dense.Basic1DMatrixTest.testPower_2x2 11ms 11ms 10ms 10ms 10ms 11ms 11ms 11ms 11ms 11ms 11ms 10ms 11ms 11ms 10ms 11ms 11ms 10ms 10ms 10ms 11ms 11ms 10ms 11ms 11ms 11ms 11ms 10ms 11ms 10ms 11ms 10ms 11ms 11ms 10ms 10ms 10ms 11ms 10ms 10ms 11ms 11ms 11ms 11ms 11ms 10ms 10ms 10ms 11ms 11ms 10ms 10ms 10ms 10ms 11ms 11ms 11ms 10ms 10ms 10ms 11ms 10ms 10ms 11ms 11ms 11ms 11ms 11ms 10ms 10ms 10ms 10ms 11ms 11ms 10ms 11ms 11ms 10ms 10ms 11ms 10ms 11ms 10ms 10ms 10ms 10ms 11ms 10ms 11ms 11ms 10ms 10ms 11ms 10ms 11ms 11ms 11ms 10ms 11ms 10ms 
org.la4j.matrix.sparse.CRSMatrixTest.testTranspose_4x4 11ms 11ms 11ms 11ms 10ms 10ms 11ms 10ms 10ms 11ms 10ms 10ms 10ms 10ms 10ms 11ms 11ms 10ms 10ms 11ms 11ms 11ms 10ms 11ms 11ms 10ms 11ms 11ms 11ms 10ms 16ms 10ms 10ms 11ms 11ms 10ms 10ms 10ms 10ms 11ms 10ms 10ms 10ms 10ms 10ms 10ms 11ms 11ms 10ms 11ms 10ms 10ms 11ms 10ms 10ms 10ms 10ms 10ms 11ms 11ms 10ms 10ms 11ms 11ms 10ms 11ms 10ms 10ms 10ms 10ms 11ms 11ms 10ms 11ms 11ms 11ms 10ms 10ms 10ms 11ms 10ms 11ms 10ms 11ms 11ms 10ms 10ms 11ms 10ms 11ms 10ms 11ms 11ms 10ms 11ms 10ms 11ms 11ms 11ms 10ms 
org.la4j.matrix.dense.Basic1DMatrixTest.testAdd_3x3 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 11ms 10ms 10ms 10ms 10ms 9ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 9ms 10ms 10ms 11ms 10ms 10ms 10ms 10ms 10ms 9ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 9ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 9ms 10ms 10ms 11ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 11ms 10ms 10ms 10ms 10ms 14ms 10ms 10ms 10ms 10ms 10ms 
org.la4j.matrix.sparse.CRSMatrixTest.testPower_3x3 10ms 10ms 10ms 11ms 10ms 10ms 11ms 10ms 10ms 10ms 11ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 11ms 10ms 11ms 10ms 10ms 10ms 11ms 10ms 10ms 11ms 11ms 11ms 12ms 10ms 10ms 10ms 10ms 11ms 10ms 10ms 10ms 11ms 12ms 10ms 10ms 10ms 10ms 10ms 11ms 11ms 11ms 10ms 11ms 11ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 11ms 10ms 10ms 10ms 10ms 10ms 11ms 10ms 10ms 10ms 11ms 10ms 11ms 11ms 11ms 10ms 10ms 11ms 10ms 12ms 10ms 11ms 10ms 10ms 11ms 11ms 10ms 11ms 11ms 11ms 11ms 11ms 10ms 10ms 11ms 11ms 10ms 11ms 11ms 
org.la4j.matrix.dense.Basic1DMatrixTest.testMultiply_5x2_2 15ms 15ms 15ms 15ms 15ms 15ms 294ms 323ms 15ms 15ms 15ms 14ms 15ms 15ms 16ms 15ms 97ms 338ms 15ms 15ms 15ms 17ms 15ms 236ms 15ms 15ms 16ms 15ms 16ms 15ms 16ms 15ms 16ms 15ms 339ms 15ms 15ms 15ms 14ms 15ms 15ms 15ms 14ms 15ms 15ms 16ms 15ms 15ms 15ms 15ms 341ms 15ms 15ms 15ms 15ms 15ms 16ms 17ms 15ms 15ms 15ms 338ms 15ms 14ms 15ms 16ms 15ms 15ms 15ms 15ms 346ms 15ms 15ms 15ms 15ms 16ms 15ms 15ms 339ms 231ms 15ms 15ms 14ms 15ms 15ms 15ms 15ms 17ms 15ms 340ms 16ms 15ms 15ms 15ms 15ms 15ms 15ms 15ms 15ms 314ms 
org.la4j.matrix.dense.Basic1DMatrixTest.testMultiply_2x3 11ms 12ms 13ms 12ms 12ms 11ms 12ms 12ms 11ms 12ms 12ms 10ms 13ms 12ms 12ms 12ms 11ms 12ms 12ms 12ms 13ms 12ms 12ms 11ms 12ms 12ms 12ms 12ms 11ms 12ms 12ms 12ms 11ms 12ms 12ms 11ms 12ms 13ms 12ms 12ms 12ms 11ms 12ms 12ms 12ms 12ms 12ms 12ms 12ms 12ms 11ms 12ms 11ms 11ms 12ms 13ms 12ms 12ms 12ms 12ms 12ms 11ms 12ms 12ms 11ms 12ms 11ms 12ms 11ms 12ms 12ms 12ms 12ms 13ms 11ms 12ms 12ms 11ms 11ms 11ms 13ms 12ms 12ms 12ms 12ms 12ms 12ms 12ms 11ms 13ms 11ms 12ms 12ms 13ms 12ms 12ms 12ms 12ms 12ms 12ms 
