com.github.searls.jasmine.coffee.DetectsCoffeeTest.whenCoffeeHasAQueryStringThatsCoffee 482ms 486ms 490ms 488ms 484ms 481ms 484ms 482ms 488ms 483ms 490ms 488ms 488ms 484ms 482ms 486ms 488ms 486ms 498ms 492ms 485ms 483ms 488ms 487ms 483ms 487ms 487ms 484ms 487ms 482ms 484ms 491ms 487ms 495ms 485ms 485ms 484ms 490ms 482ms 488ms 494ms 481ms 485ms 488ms 488ms 492ms 483ms 485ms 484ms 480ms 494ms 486ms 489ms 495ms 488ms 495ms 489ms 490ms 484ms 478ms 482ms 489ms 486ms 485ms 485ms 484ms 484ms 490ms 493ms 486ms 483ms 488ms 493ms 493ms 484ms 488ms 484ms 484ms 489ms 492ms 495ms 486ms 486ms 481ms 486ms 485ms 484ms 489ms 488ms 486ms 483ms 486ms 485ms 487ms 491ms 492ms 487ms 485ms 483ms 486ms 
com.github.searls.jasmine.mojo.AbstractJasmineMojoTest.testGetScriptLoaderPath 529ms 548ms 534ms 481ms 536ms 683ms 533ms 530ms 622ms 531ms 655ms 533ms 533ms 536ms 534ms 529ms 685ms 535ms 547ms 485ms 672ms 535ms 654ms 535ms 644ms 642ms 701ms 530ms 489ms 527ms 476ms 663ms 533ms 658ms 683ms 648ms 536ms 537ms 676ms 533ms 650ms 529ms 530ms 534ms 532ms 535ms 530ms 538ms 483ms 536ms 536ms 483ms 648ms 484ms 493ms 482ms 533ms 533ms 533ms 531ms 533ms 531ms 532ms 536ms 540ms 494ms 486ms 631ms 540ms 534ms 533ms 531ms 529ms 684ms 647ms 651ms 530ms 527ms 538ms 540ms 531ms 529ms 661ms 531ms 481ms 531ms 529ms 542ms 542ms 534ms 535ms 534ms 485ms 539ms 540ms 534ms 647ms 611ms 530ms 532ms 
com.github.searls.jasmine.io.ScansDirectoryIntegrationTest.sortsARealWorldTestAsExpected 529ms 497ms 503ms 494ms 548ms 490ms 499ms 496ms 516ms 552ms 492ms 562ms 497ms 498ms 498ms 495ms 497ms 499ms 570ms 491ms 490ms 524ms 496ms 501ms 490ms 678ms 534ms 496ms 496ms 554ms 489ms 490ms 503ms 500ms 491ms 498ms 497ms 501ms 487ms 557ms 501ms 491ms 524ms 553ms 495ms 506ms 547ms 553ms 491ms 527ms 499ms 493ms 497ms 499ms 500ms 501ms 558ms 500ms 502ms 546ms 493ms 493ms 495ms 497ms 495ms 497ms 491ms 692ms 496ms 557ms 495ms 550ms 556ms 497ms 490ms 485ms 548ms 500ms 501ms 512ms 507ms 493ms 493ms 492ms 488ms 501ms 495ms 522ms 501ms 506ms 494ms 673ms 503ms 498ms 537ms 494ms 514ms 495ms 493ms 499ms 
com.github.searls.jasmine.coffee.DetectsCoffeeTest.whenJavaScriptHasACoffeeQueryThatsNotCoffee 542ms 562ms 542ms 543ms 551ms 543ms 542ms 532ms 716ms 486ms 552ms 548ms 544ms 549ms 543ms 540ms 554ms 547ms 499ms 547ms 540ms 556ms 544ms 553ms 561ms 665ms 627ms 539ms 550ms 550ms 541ms 545ms 543ms 548ms 546ms 547ms 540ms 541ms 540ms 591ms 549ms 543ms 547ms 547ms 548ms 550ms 546ms 552ms 548ms 547ms 539ms 547ms 553ms 550ms 598ms 549ms 556ms 545ms 543ms 541ms 544ms 544ms 556ms 546ms 552ms 549ms 744ms 483ms 559ms 541ms 546ms 542ms 537ms 553ms 548ms 559ms 539ms 546ms 544ms 554ms 543ms 544ms 549ms 546ms 551ms 541ms 539ms 552ms 552ms 543ms 549ms 541ms 540ms 553ms 554ms 540ms 543ms 740ms 542ms 541ms 
com.github.searls.jasmine.mojo.AbstractJasmineMojoTest.setsSourceIncludes 485ms 487ms 499ms 487ms 483ms 487ms 487ms 488ms 494ms 488ms 492ms 493ms 488ms 489ms 488ms 487ms 487ms 485ms 502ms 488ms 485ms 486ms 491ms 490ms 485ms 488ms 493ms 489ms 673ms 485ms 489ms 510ms 486ms 500ms 489ms 490ms 486ms 497ms 481ms 491ms 497ms 482ms 484ms 487ms 485ms 496ms 484ms 483ms 669ms 489ms 497ms 487ms 494ms 500ms 492ms 491ms 490ms 489ms 485ms 482ms 485ms 489ms 484ms 487ms 495ms 495ms 489ms 492ms 490ms 486ms 487ms 491ms 492ms 498ms 484ms 486ms 487ms 485ms 489ms 492ms 486ms 485ms 489ms 484ms 662ms 490ms 488ms 491ms 489ms 500ms 489ms 486ms 513ms 492ms 500ms 484ms 492ms 490ms 485ms 485ms 
com.github.searls.jasmine.model.JasmineResultTest.shouldFailWhenFail 481ms 496ms 488ms 488ms 484ms 482ms 482ms 481ms 481ms 480ms 490ms 488ms 485ms 490ms 483ms 482ms 486ms 487ms 494ms 487ms 481ms 486ms 483ms 485ms 488ms 479ms 491ms 481ms 485ms 480ms 476ms 491ms 486ms 491ms 482ms 481ms 488ms 498ms 481ms 486ms 485ms 485ms 481ms 491ms 482ms 487ms 482ms 484ms 485ms 489ms 491ms 484ms 488ms 484ms 487ms 484ms 488ms 489ms 482ms 488ms 483ms 485ms 484ms 486ms 486ms 492ms 484ms 484ms 495ms 486ms 489ms 486ms 486ms 485ms 478ms 483ms 481ms 480ms 480ms 490ms 483ms 481ms 483ms 481ms 480ms 483ms 480ms 493ms 489ms 484ms 482ms 483ms 481ms 487ms 491ms 486ms 480ms 483ms 483ms 483ms 
com.github.searls.jasmine.mojo.AbstractJasmineMojoTest.executeStringifiesStackTraces 495ms 496ms 496ms 500ms 497ms 485ms 484ms 490ms 491ms 484ms 498ms 489ms 489ms 493ms 490ms 491ms 490ms 500ms 494ms 493ms 487ms 489ms 490ms 489ms 487ms 486ms 490ms 489ms 490ms 493ms 492ms 502ms 490ms 501ms 488ms 496ms 486ms 494ms 485ms 492ms 496ms 491ms 490ms 487ms 496ms 495ms 486ms 493ms 553ms 493ms 493ms 494ms 495ms 498ms 496ms 501ms 499ms 493ms 488ms 488ms 491ms 491ms 490ms 492ms 490ms 498ms 485ms 490ms 498ms 491ms 490ms 490ms 484ms 498ms 491ms 490ms 487ms 485ms 488ms 504ms 488ms 488ms 500ms 493ms 488ms 489ms 502ms 501ms 495ms 492ms 489ms 488ms 491ms 492ms 503ms 481ms 495ms 492ms 494ms 491ms 
com.github.searls.jasmine.format.JasmineResultLoggerTest.setterSetsLogger 489ms 556ms 496ms 681ms 492ms 555ms 491ms 497ms 680ms 488ms 556ms 498ms 492ms 496ms 491ms 549ms 556ms 493ms 503ms 554ms 560ms 489ms 501ms 499ms 493ms 496ms 559ms 550ms 494ms 493ms 557ms 498ms 553ms 505ms 557ms 550ms 493ms 501ms 559ms 497ms 679ms 526ms 486ms 495ms 494ms 561ms 489ms 490ms 495ms 491ms 499ms 562ms 557ms 560ms 561ms 677ms 495ms 554ms 493ms 487ms 493ms 493ms 495ms 500ms 500ms 553ms 555ms 499ms 501ms 491ms 550ms 503ms 500ms 561ms 489ms 488ms 499ms 489ms 492ms 498ms 559ms 555ms 556ms 491ms 489ms 496ms 488ms 500ms 497ms 504ms 493ms 551ms 674ms 493ms 499ms 494ms 495ms 527ms 525ms 489ms 
com.github.searls.jasmine.coffee.HandlesRequestsForCoffeeTest.setCharacterEncodingToJavaScript 596ms 605ms 593ms 594ms 584ms 593ms 579ms 585ms 588ms 583ms 586ms 617ms 581ms 588ms 597ms 585ms 583ms 587ms 610ms 595ms 588ms 588ms 591ms 585ms 588ms 608ms 608ms 583ms 603ms 603ms 583ms 591ms 599ms 600ms 582ms 586ms 582ms 590ms 593ms 585ms 591ms 592ms 585ms 587ms 601ms 595ms 590ms 606ms 588ms 587ms 598ms 589ms 612ms 594ms 597ms 600ms 589ms 586ms 584ms 587ms 587ms 588ms 585ms 592ms 586ms 580ms 581ms 589ms 591ms 608ms 599ms 592ms 593ms 630ms 592ms 585ms 584ms 583ms 612ms 590ms 582ms 588ms 594ms 582ms 595ms 590ms 593ms 598ms 593ms 592ms 593ms 610ms 583ms 588ms 613ms 593ms 585ms 598ms 586ms 592ms 
com.github.searls.jasmine.io.ScansDirectoryIntegrationTest.shouldExcludeExplicitlyExcludedJs 499ms 491ms 508ms 525ms 499ms 496ms 494ms 496ms 497ms 491ms 510ms 500ms 495ms 492ms 496ms 499ms 496ms 499ms 502ms 502ms 496ms 491ms 497ms 496ms 494ms 499ms 496ms 496ms 494ms 489ms 497ms 507ms 499ms 500ms 499ms 505ms 510ms 507ms 495ms 500ms 499ms 491ms 497ms 500ms 495ms 499ms 498ms 502ms 494ms 494ms 496ms 498ms 499ms 505ms 498ms 509ms 499ms 498ms 494ms 496ms 491ms 494ms 503ms 494ms 492ms 505ms 496ms 497ms 508ms 498ms 498ms 497ms 492ms 500ms 498ms 491ms 494ms 490ms 494ms 506ms 494ms 494ms 500ms 494ms 495ms 498ms 491ms 508ms 501ms 500ms 502ms 489ms 497ms 494ms 496ms 497ms 513ms 493ms 489ms 492ms 
com.github.searls.jasmine.mojo.AbstractJasmineMojoTest.testGetBaseDir 491ms 494ms 495ms 488ms 505ms 495ms 485ms 490ms 491ms 495ms 500ms 492ms 492ms 490ms 492ms 491ms 491ms 498ms 500ms 496ms 490ms 490ms 488ms 499ms 500ms 499ms 498ms 492ms 487ms 496ms 490ms 489ms 490ms 498ms 491ms 487ms 496ms 496ms 487ms 487ms 517ms 494ms 487ms 494ms 494ms 522ms 488ms 488ms 491ms 494ms 488ms 497ms 501ms 500ms 507ms 504ms 500ms 514ms 489ms 495ms 491ms 496ms 496ms 492ms 499ms 495ms 490ms 492ms 498ms 488ms 490ms 488ms 496ms 497ms 486ms 500ms 494ms 491ms 497ms 493ms 491ms 494ms 496ms 491ms 498ms 492ms 494ms 503ms 496ms 490ms 491ms 510ms 491ms 487ms 500ms 494ms 489ms 513ms 495ms 490ms 
com.github.searls.jasmine.mojo.AbstractJasmineMojoTest.testGetSourceEncoding 490ms 487ms 498ms 488ms 484ms 488ms 486ms 491ms 493ms 483ms 491ms 490ms 485ms 492ms 483ms 488ms 486ms 488ms 491ms 491ms 490ms 489ms 489ms 487ms 487ms 486ms 491ms 482ms 486ms 480ms 486ms 501ms 487ms 507ms 490ms 488ms 484ms 495ms 482ms 488ms 492ms 487ms 487ms 485ms 484ms 495ms 482ms 481ms 490ms 488ms 502ms 490ms 492ms 500ms 489ms 492ms 490ms 487ms 486ms 482ms 488ms 486ms 486ms 491ms 486ms 493ms 490ms 493ms 499ms 481ms 484ms 489ms 486ms 494ms 492ms 491ms 489ms 490ms 486ms 497ms 490ms 485ms 490ms 481ms 487ms 489ms 494ms 487ms 490ms 495ms 498ms 490ms 483ms 496ms 499ms 483ms 489ms 492ms 492ms 491ms 
com.github.searls.jasmine.mojo.AbstractJasmineMojoTest.rethrowsMojoFailureExceptions 487ms 490ms 496ms 491ms 499ms 501ms 489ms 493ms 490ms 486ms 505ms 502ms 492ms 493ms 491ms 495ms 500ms 491ms 508ms 495ms 488ms 498ms 495ms 493ms 497ms 489ms 505ms 488ms 557ms 490ms 487ms 500ms 490ms 511ms 491ms 489ms 500ms 491ms 492ms 509ms 495ms 502ms 486ms 489ms 495ms 512ms 491ms 503ms 569ms 498ms 490ms 501ms 513ms 497ms 506ms 510ms 496ms 491ms 497ms 494ms 504ms 501ms 492ms 493ms 510ms 490ms 499ms 483ms 496ms 494ms 496ms 491ms 490ms 508ms 488ms 498ms 487ms 491ms 491ms 496ms 493ms 489ms 492ms 492ms 558ms 488ms 490ms 502ms 501ms 495ms 493ms 491ms 488ms 499ms 499ms 493ms 494ms 491ms 490ms 491ms 
com.github.searls.jasmine.io.scripts.ResolvesLocationOfPreloadSourcesIntegrationTest.printsAsIsWhenItDoesNotExist 494ms 491ms 498ms 493ms 493ms 512ms 495ms 488ms 503ms 488ms 498ms 509ms 496ms 495ms 501ms 499ms 500ms 497ms 501ms 534ms 492ms 497ms 496ms 495ms 492ms 492ms 497ms 488ms 525ms 494ms 489ms 491ms 493ms 550ms 496ms 496ms 493ms 491ms 488ms 492ms 494ms 489ms 510ms 495ms 490ms 504ms 487ms 488ms 492ms 496ms 491ms 492ms 504ms 501ms 505ms 604ms 497ms 494ms 498ms 490ms 494ms 492ms 490ms 495ms 495ms 490ms 495ms 502ms 502ms 490ms 494ms 491ms 492ms 501ms 489ms 503ms 496ms 494ms 515ms 499ms 494ms 498ms 496ms 493ms 496ms 489ms 489ms 506ms 518ms 497ms 490ms 490ms 494ms 498ms 512ms 533ms 495ms 507ms 491ms 497ms 
com.github.searls.jasmine.runner.SpecRunnerHtmlGeneratorPseudoIntegrationTest.shouldBuildBasicHtmlWhenNoDependenciesAreProvided 687ms 533ms 685ms 560ms 533ms 558ms 536ms 538ms 561ms 533ms 562ms 535ms 531ms 710ms 533ms 535ms 559ms 534ms 548ms 554ms 495ms 680ms 561ms 535ms 557ms 500ms 561ms 535ms 499ms 532ms 568ms 562ms 536ms 568ms 500ms 560ms 532ms 564ms 497ms 534ms 571ms 675ms 676ms 534ms 532ms 539ms 536ms 538ms 496ms 682ms 538ms 569ms 566ms 563ms 563ms 566ms 538ms 536ms 534ms 528ms 688ms 532ms 534ms 685ms 545ms 546ms 562ms 500ms 698ms 538ms 536ms 531ms 540ms 507ms 556ms 552ms 532ms 527ms 538ms 694ms 544ms 532ms 557ms 528ms 499ms 538ms 684ms 538ms 536ms 546ms 533ms 529ms 564ms 686ms 687ms 532ms 561ms 685ms 686ms 681ms 
com.github.searls.jasmine.driver.QuietHtmlUnitDriverTest.installsNewAjaxController 534ms 537ms 545ms 536ms 582ms 783ms 530ms 779ms 564ms 532ms 591ms 578ms 536ms 539ms 531ms 536ms 569ms 541ms 538ms 543ms 526ms 540ms 720ms 534ms 532ms 551ms 574ms 527ms 548ms 572ms 528ms 541ms 540ms 703ms 536ms 546ms 533ms 533ms 571ms 701ms 563ms 577ms 599ms 536ms 532ms 794ms 522ms 781ms 696ms 541ms 533ms 550ms 559ms 542ms 703ms 577ms 538ms 533ms 532ms 530ms 526ms 604ms 543ms 538ms 714ms 529ms 606ms 525ms 543ms 529ms 538ms 538ms 521ms 721ms 536ms 529ms 533ms 532ms 778ms 540ms 540ms 536ms 550ms 538ms 531ms 527ms 586ms 551ms 542ms 550ms 538ms 533ms 540ms 541ms 544ms 539ms 543ms 542ms 556ms 528ms 
com.github.searls.jasmine.exception.StringifiesStackTracesTest.stringifiesStackTrace 493ms 484ms 498ms 502ms 497ms 493ms 490ms 488ms 493ms 491ms 495ms 493ms 490ms 493ms 491ms 489ms 496ms 492ms 499ms 498ms 491ms 495ms 497ms 492ms 488ms 491ms 492ms 493ms 491ms 486ms 492ms 493ms 492ms 501ms 493ms 495ms 491ms 491ms 488ms 490ms 498ms 490ms 491ms 494ms 494ms 495ms 489ms 491ms 493ms 490ms 494ms 488ms 500ms 503ms 500ms 501ms 494ms 491ms 494ms 487ms 492ms 491ms 492ms 495ms 488ms 497ms 493ms 497ms 504ms 487ms 489ms 489ms 487ms 500ms 488ms 496ms 491ms 484ms 500ms 503ms 497ms 495ms 496ms 487ms 492ms 487ms 492ms 502ms 494ms 493ms 486ms 488ms 490ms 497ms 501ms 487ms 492ms 494ms 496ms 493ms 
com.github.searls.jasmine.format.FormatsScriptTagsTest.formatsOneScriptNicely 567ms 574ms 566ms 562ms 561ms 568ms 561ms 565ms 568ms 562ms 564ms 598ms 559ms 559ms 561ms 557ms 564ms 561ms 575ms 562ms 556ms 565ms 564ms 561ms 563ms 564ms 580ms 559ms 521ms 564ms 564ms 564ms 571ms 569ms 555ms 573ms 561ms 568ms 559ms 563ms 567ms 563ms 560ms 561ms 573ms 570ms 563ms 573ms 521ms 567ms 577ms 571ms 580ms 566ms 581ms 569ms 566ms 567ms 565ms 565ms 563ms 563ms 560ms 565ms 567ms 556ms 563ms 565ms 571ms 562ms 565ms 560ms 566ms 601ms 561ms 567ms 563ms 565ms 578ms 569ms 563ms 564ms 569ms 562ms 529ms 561ms 566ms 576ms 570ms 570ms 563ms 565ms 560ms 562ms 570ms 569ms 559ms 557ms 558ms 560ms 
com.github.searls.jasmine.server.JasmineResourceHandlerTest.whenTargetIsNotSlashThenCreateManualRunner 502ms 505ms 503ms 500ms 512ms 505ms 497ms 498ms 505ms 502ms 508ms 497ms 504ms 502ms 502ms 504ms 502ms 506ms 513ms 503ms 503ms 502ms 494ms 509ms 505ms 512ms 514ms 502ms 495ms 503ms 503ms 502ms 501ms 508ms 500ms 507ms 508ms 497ms 501ms 505ms 504ms 505ms 505ms 508ms 517ms 509ms 502ms 511ms 493ms 495ms 504ms 511ms 517ms 507ms 517ms 514ms 508ms 501ms 512ms 503ms 496ms 504ms 510ms 507ms 516ms 508ms 504ms 503ms 509ms 510ms 502ms 499ms 500ms 517ms 495ms 499ms 504ms 502ms 518ms 506ms 505ms 498ms 506ms 499ms 495ms 505ms 510ms 511ms 503ms 508ms 499ms 498ms 512ms 504ms 510ms 513ms 501ms 514ms 496ms 502ms 
com.github.searls.jasmine.io.scripts.BasicScriptResolverTest.testGetSourceDirectory 491ms 550ms 499ms 675ms 489ms 680ms 493ms 493ms 685ms 495ms 681ms 495ms 494ms 497ms 491ms 550ms 674ms 491ms 507ms 680ms 666ms 492ms 500ms 500ms 492ms 492ms 673ms 495ms 492ms 491ms 678ms 502ms 550ms 520ms 669ms 680ms 492ms 499ms 664ms 497ms 502ms 493ms 491ms 492ms 491ms 503ms 490ms 492ms 486ms 493ms 500ms 674ms 688ms 685ms 677ms 681ms 499ms 549ms 492ms 487ms 499ms 491ms 494ms 492ms 505ms 562ms 675ms 499ms 497ms 492ms 493ms 495ms 496ms 682ms 493ms 490ms 494ms 493ms 497ms 499ms 496ms 490ms 496ms 491ms 490ms 493ms 495ms 499ms 495ms 505ms 494ms 489ms 677ms 496ms 501ms 491ms 495ms 529ms 492ms 494ms 
com.github.searls.jasmine.driver.QuietHtmlUnitDriverTest.enablesJavascript 488ms 489ms 500ms 493ms 489ms 490ms 489ms 490ms 492ms 485ms 497ms 495ms 489ms 496ms 487ms 488ms 489ms 491ms 497ms 489ms 494ms 493ms 490ms 493ms 488ms 489ms 494ms 489ms 491ms 488ms 487ms 498ms 491ms 503ms 492ms 490ms 488ms 497ms 485ms 490ms 494ms 483ms 491ms 490ms 491ms 496ms 489ms 487ms 493ms 501ms 501ms 498ms 493ms 497ms 490ms 495ms 496ms 490ms 489ms 484ms 490ms 490ms 490ms 495ms 495ms 493ms 491ms 500ms 499ms 488ms 490ms 494ms 494ms 496ms 491ms 497ms 489ms 487ms 491ms 496ms 494ms 492ms 492ms 486ms 496ms 491ms 492ms 494ms 493ms 495ms 490ms 492ms 487ms 500ms 503ms 488ms 494ms 489ms 485ms 493ms 
com.github.searls.jasmine.mojo.AbstractJasmineMojoTest.testGetMavenProject 486ms 488ms 494ms 486ms 497ms 490ms 485ms 486ms 488ms 488ms 502ms 496ms 494ms 492ms 487ms 487ms 502ms 494ms 502ms 493ms 484ms 495ms 488ms 492ms 492ms 487ms 499ms 487ms 488ms 488ms 486ms 499ms 486ms 498ms 486ms 490ms 495ms 489ms 486ms 495ms 489ms 493ms 484ms 487ms 487ms 503ms 492ms 495ms 495ms 495ms 488ms 495ms 503ms 496ms 503ms 496ms 494ms 494ms 490ms 490ms 497ms 496ms 490ms 500ms 497ms 487ms 495ms 480ms 494ms 493ms 492ms 490ms 488ms 503ms 486ms 496ms 485ms 489ms 501ms 496ms 488ms 485ms 489ms 489ms 489ms 488ms 486ms 499ms 496ms 490ms 489ms 488ms 485ms 493ms 496ms 489ms 491ms 489ms 484ms 490ms 
com.github.searls.jasmine.io.ScansDirectoryIntegrationTest.shouldReturnMatchingJS 493ms 495ms 497ms 495ms 494ms 490ms 484ms 484ms 492ms 484ms 501ms 490ms 488ms 494ms 488ms 490ms 491ms 494ms 496ms 491ms 487ms 491ms 495ms 490ms 490ms 490ms 497ms 488ms 493ms 487ms 489ms 491ms 490ms 501ms 491ms 504ms 486ms 497ms 487ms 494ms 496ms 488ms 485ms 489ms 490ms 493ms 488ms 486ms 497ms 491ms 491ms 493ms 497ms 496ms 495ms 505ms 488ms 492ms 486ms 491ms 497ms 488ms 488ms 494ms 489ms 494ms 488ms 493ms 495ms 495ms 489ms 487ms 486ms 498ms 495ms 488ms 486ms 488ms 483ms 500ms 486ms 487ms 497ms 488ms 487ms 487ms 488ms 497ms 491ms 488ms 487ms 484ms 491ms 506ms 500ms 488ms 490ms 493ms 491ms 491ms 
com.github.searls.jasmine.mojo.AbstractJasmineMojoTest.setsSourceExcludes 487ms 546ms 529ms 679ms 488ms 673ms 541ms 541ms 685ms 486ms 685ms 495ms 546ms 529ms 541ms 545ms 683ms 545ms 499ms 684ms 665ms 486ms 683ms 544ms 678ms 487ms 686ms 546ms 483ms 485ms 678ms 684ms 547ms 690ms 676ms 683ms 540ms 553ms 671ms 492ms 689ms 519ms 484ms 494ms 546ms 556ms 485ms 487ms 483ms 482ms 557ms 682ms 679ms 688ms 682ms 681ms 491ms 546ms 545ms 482ms 521ms 545ms 542ms 523ms 542ms 548ms 679ms 490ms 523ms 489ms 543ms 488ms 496ms 683ms 679ms 680ms 487ms 539ms 554ms 526ms 552ms 543ms 688ms 539ms 483ms 548ms 521ms 552ms 547ms 554ms 542ms 552ms 681ms 537ms 498ms 547ms 674ms 524ms 519ms 517ms 
com.github.searls.jasmine.format.JasmineResultLoggerTest.shouldLogDetails 486ms 493ms 495ms 491ms 489ms 488ms 491ms 495ms 495ms 489ms 494ms 497ms 494ms 492ms 494ms 492ms 498ms 494ms 505ms 502ms 490ms 488ms 497ms 495ms 491ms 491ms 496ms 492ms 493ms 495ms 491ms 493ms 493ms 508ms 494ms 495ms 493ms 495ms 488ms 499ms 501ms 494ms 488ms 502ms 499ms 505ms 493ms 490ms 493ms 487ms 502ms 499ms 496ms 504ms 527ms 500ms 493ms 491ms 495ms 487ms 489ms 494ms 493ms 493ms 491ms 492ms 492ms 493ms 499ms 494ms 491ms 491ms 498ms 502ms 485ms 488ms 491ms 494ms 499ms 497ms 498ms 490ms 493ms 488ms 492ms 494ms 488ms 501ms 495ms 494ms 493ms 488ms 497ms 493ms 497ms 501ms 494ms 491ms 489ms 497ms 
com.github.searls.jasmine.runner.SpecRunnerHtmlGeneratorPseudoIntegrationTest.shouldPutInADocTypeWhenNoDependenciesAreProvided 587ms 644ms 601ms 646ms 595ms 647ms 620ms 593ms 633ms 591ms 655ms 596ms 631ms 589ms 644ms 651ms 587ms 605ms 607ms 653ms 628ms 600ms 589ms 686ms 596ms 595ms 609ms 647ms 589ms 598ms 647ms 592ms 651ms 602ms 630ms 589ms 635ms 594ms 644ms 587ms 665ms 649ms 588ms 599ms 646ms 639ms 586ms 601ms 593ms 602ms 590ms 648ms 659ms 657ms 602ms 672ms 597ms 651ms 589ms 596ms 591ms 645ms 634ms 631ms 641ms 656ms 638ms 594ms 632ms 611ms 653ms 589ms 609ms 666ms 588ms 593ms 604ms 594ms 662ms 598ms 649ms 651ms 607ms 592ms 595ms 596ms 638ms 608ms 597ms 597ms 645ms 660ms 661ms 632ms 602ms 635ms 588ms 642ms 647ms 625ms 
com.github.searls.jasmine.runner.SpecRunnerHtmlGeneratorFactoryTest.shouldReturnDefaultImplementationWhenCalledWithDefault 481ms 485ms 491ms 485ms 483ms 487ms 481ms 481ms 488ms 481ms 491ms 485ms 484ms 482ms 484ms 485ms 492ms 484ms 492ms 494ms 483ms 485ms 490ms 485ms 485ms 484ms 490ms 481ms 486ms 485ms 486ms 493ms 485ms 497ms 487ms 488ms 489ms 488ms 482ms 485ms 490ms 481ms 481ms 485ms 485ms 491ms 482ms 481ms 487ms 488ms 483ms 487ms 494ms 495ms 493ms 494ms 488ms 485ms 487ms 482ms 484ms 483ms 485ms 487ms 486ms 486ms 487ms 482ms 487ms 483ms 482ms 484ms 481ms 495ms 487ms 488ms 481ms 481ms 481ms 489ms 480ms 482ms 493ms 482ms 486ms 482ms 481ms 491ms 490ms 485ms 482ms 481ms 485ms 487ms 492ms 480ms 493ms 488ms 479ms 483ms 
com.github.searls.jasmine.runner.SpecRunnerHtmlGeneratorPseudoIntegrationTest.containsScriptTagOfSource 512ms 505ms 501ms 505ms 500ms 500ms 498ms 499ms 504ms 497ms 504ms 503ms 498ms 503ms 504ms 504ms 504ms 503ms 508ms 504ms 499ms 500ms 504ms 502ms 499ms 502ms 503ms 502ms 565ms 498ms 501ms 512ms 502ms 512ms 501ms 506ms 500ms 508ms 499ms 505ms 506ms 500ms 499ms 503ms 504ms 507ms 499ms 504ms 502ms 500ms 503ms 503ms 508ms 505ms 506ms 509ms 503ms 502ms 501ms 501ms 499ms 503ms 502ms 505ms 501ms 510ms 498ms 503ms 507ms 506ms 500ms 502ms 497ms 511ms 502ms 498ms 502ms 494ms 498ms 511ms 502ms 501ms 509ms 493ms 564ms 498ms 503ms 510ms 506ms 503ms 498ms 497ms 504ms 505ms 509ms 495ms 504ms 506ms 505ms 503ms 
com.github.searls.jasmine.server.ResourceHandlerConfiguratorTest.testCreateHandler 498ms 507ms 503ms 506ms 506ms 504ms 500ms 494ms 501ms 500ms 506ms 509ms 503ms 503ms 506ms 500ms 503ms 504ms 510ms 507ms 496ms 507ms 500ms 500ms 506ms 495ms 511ms 501ms 563ms 497ms 498ms 507ms 501ms 515ms 501ms 498ms 511ms 508ms 498ms 499ms 503ms 498ms 494ms 508ms 500ms 505ms 501ms 501ms 561ms 508ms 504ms 501ms 500ms 502ms 504ms 498ms 502ms 505ms 503ms 500ms 504ms 504ms 505ms 503ms 501ms 510ms 497ms 498ms 509ms 503ms 504ms 502ms 500ms 510ms 499ms 494ms 498ms 499ms 496ms 507ms 496ms 498ms 500ms 502ms 562ms 498ms 498ms 511ms 507ms 503ms 504ms 500ms 498ms 503ms 508ms 500ms 501ms 500ms 497ms 500ms 
com.github.searls.jasmine.mojo.AbstractJasmineMojoTest.testGetCustomRunnerConfiguration 491ms 486ms 492ms 487ms 487ms 488ms 487ms 487ms 494ms 488ms 493ms 495ms 491ms 491ms 486ms 487ms 494ms 492ms 499ms 498ms 491ms 486ms 490ms 492ms 487ms 485ms 491ms 488ms 481ms 487ms 486ms 492ms 490ms 498ms 485ms 488ms 489ms 496ms 484ms 490ms 494ms 485ms 488ms 497ms 494ms 496ms 488ms 491ms 482ms 484ms 497ms 488ms 493ms 495ms 492ms 492ms 490ms 491ms 487ms 483ms 485ms 487ms 487ms 490ms 486ms 492ms 486ms 490ms 489ms 492ms 486ms 491ms 496ms 495ms 487ms 489ms 487ms 485ms 495ms 495ms 502ms 485ms 489ms 484ms 673ms 491ms 488ms 491ms 491ms 494ms 491ms 497ms 489ms 492ms 494ms 486ms 491ms 490ms 486ms 486ms 
com.github.searls.jasmine.mojo.AbstractJasmineMojoTest.setsSpecExcludes 487ms 485ms 493ms 485ms 483ms 486ms 488ms 486ms 491ms 487ms 487ms 491ms 486ms 497ms 488ms 488ms 484ms 491ms 495ms 483ms 482ms 488ms 491ms 488ms 480ms 486ms 487ms 487ms 486ms 486ms 482ms 492ms 490ms 497ms 484ms 484ms 485ms 495ms 478ms 492ms 488ms 487ms 486ms 487ms 486ms 497ms 484ms 487ms 482ms 495ms 488ms 483ms 488ms 494ms 485ms 487ms 488ms 488ms 484ms 484ms 488ms 489ms 486ms 487ms 492ms 496ms 484ms 487ms 492ms 486ms 490ms 490ms 497ms 490ms 480ms 483ms 488ms 484ms 489ms 494ms 494ms 485ms 486ms 485ms 488ms 488ms 487ms 490ms 494ms 496ms 487ms 488ms 482ms 488ms 498ms 485ms 483ms 489ms 487ms 489ms 
