org.la4j.matrix.sparse.CCSMatrix:growup:()V:466:10:0 org.la4j.vector.sparse.CompressedVector:insert:(IID)V:337:10:2 org.la4j.matrix.sparse.CCSMatrix:writeExternal:(Ljava/io/ObjectOutput;)V:379:2:2 org.la4j.decomposition.SingularValueDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:141:10:12 org.la4j.matrix.AbstractMatrix:multiply:(Lorg/la4j/vector/Vector;Lorg/la4j/factory/Factory;)Lorg/la4j/vector/Vector;:431:5:0 
org.la4j.decomposition.CholeskyDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:70:2:1 org.la4j.linear.SweepSolver:solve:(Lorg/la4j/linear/LinearSystem;Lorg/la4j/factory/Factory;)Lorg/la4j/vector/Vector;:63:7:5 org.la4j.decomposition.SingularValueDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:346:5:72 org.la4j.matrix.sparse.CCSMatrix:resize:(II)Lorg/la4j/matrix/Matrix;:213:0:0 org.la4j.decomposition.CroutDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:74:6:5 
org.la4j.matrix.source.Array2DMatrixSource:columns:()I:39:9:0 org.la4j.matrix.sparse.CRSMatrix:get:(II)D:115:5:1 org.la4j.linear.SquareRootSolver:solve:(Lorg/la4j/linear/LinearSystem;Lorg/la4j/factory/Factory;)Lorg/la4j/vector/Vector;:63:7:8 org.la4j.matrix.dense.Basic2DMatrix:resize:(II)Lorg/la4j/matrix/Matrix;:128:9:1 org.la4j.vector.AbstractVector:equals:(Ljava/lang/Object;)Z:543:3:4 
org.la4j.decomposition.QRDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:103:3:6 org.la4j.decomposition.SingularValueDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:244:6:43 org.la4j.matrix.AbstractMatrix:is:(Lorg/la4j/matrix/functor/MatrixPredicate;)Z:1011:3:3 org.la4j.matrix.sparse.CCSMatrix:searchForRowIndex:(III)I:396:9:1 org.la4j.vector.sparse.CompressedVector:swap:(II)V:155:5:0 
org.la4j.matrix.Matrices$SymmetricMatrixPredicate:test:(Lorg/la4j/matrix/Matrix;)Z:186:6:3 org.la4j.decomposition.LUDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:91:7:21 org.la4j.matrix.AbstractMatrix:diagonalProduct:()D:628:7:0 org.la4j.linear.GaussianSolver:retraceGaus:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)Lorg/la4j/vector/Vector;:117:5:2 org.la4j.linear.GaussianSolver:solve:(Lorg/la4j/linear/LinearSystem;Lorg/la4j/factory/Factory;)Lorg/la4j/vector/Vector;:57:7:4 
org.la4j.linear.SeidelSolver:solve:(Lorg/la4j/linear/LinearSystem;Lorg/la4j/factory/Factory;)Lorg/la4j/vector/Vector;:73:6:4 org.la4j.io.MatrixMarketStream:writeDenseVector:(Lorg/la4j/vector/dense/DenseVector;)V:174:0:0 org.la4j.matrix.sparse.CRSMatrix:set:(IID)V:127:8:0 org.la4j.decomposition.SingularValueDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:179:7:76 org.la4j.matrix.sparse.CRSMatrix:transpose:(Lorg/la4j/factory/Factory;)Lorg/la4j/matrix/Matrix;:146:2:0 
org.la4j.linear.JacobiSolver:solve:(Lorg/la4j/linear/LinearSystem;Lorg/la4j/factory/Factory;)Lorg/la4j/vector/Vector;:98:9:0 org.la4j.factory.Basic2DFactory:createConstantMatrix:(IID)Lorg/la4j/matrix/Matrix;:65:3:0 org.la4j.decomposition.EigenDecompositor:generateR:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)Lorg/la4j/vector/Vector;:151:3:0 org.la4j.matrix.sparse.CRSMatrix:remove:(II)V:461:0:0 org.la4j.factory.CRSFactory:createMatrix:(Lorg/la4j/matrix/source/MatrixSource;)Lorg/la4j/matrix/Matrix;:59:1:0 
org.la4j.matrix.sparse.CRSMatrix:remove:(II)V:462:3:5 org.la4j.decomposition.SingularValueDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:477:5:185 org.la4j.vector.AbstractVector:outerProduct:(Lorg/la4j/vector/Vector;Lorg/la4j/factory/Factory;)Lorg/la4j/matrix/Matrix;:291:0:1 org.la4j.decomposition.EigenDecompositor:regenerateU:(Lorg/la4j/matrix/Matrix;Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;IIII)V:187:3:10 org.la4j.factory.Basic1DFactory:createIdentityMatrix:(I)Lorg/la4j/matrix/Matrix;:111:5:2 
org.la4j.vector.Vectors:asMinusFunction:(D)Lorg/la4j/vector/functor/VectorFunction;:234:1:0 org.la4j.decomposition.SingularValueDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:226:10:27 org.la4j.vector.AbstractVector:equals:(Ljava/lang/Object;)Z:556:9:4 org.la4j.matrix.sparse.CCSMatrix:resize:(II)Lorg/la4j/matrix/Matrix;:254:0:7 org.la4j.vector.AbstractVector:equals:(Ljava/lang/Object;)Z:539:8:3 
org.la4j.matrix.sparse.CCSMatrix:resize:(II)Lorg/la4j/matrix/Matrix;:247:5:2 org.la4j.factory.Basic2DFactory:createIdentityMatrix:(I)Lorg/la4j/matrix/Matrix;:120:9:0 org.la4j.matrix.dense.Basic1DMatrix:toArray:()[[D:164:9:0 org.la4j.decomposition.SingularValueDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:60:7:6 org.la4j.linear.LinearSystem:solve:(Lorg/la4j/linear/LinearSystemSolver;)Lorg/la4j/vector/Vector;:112:7:0 
org.la4j.matrix.AbstractMatrix:kroneckerProduct:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)Lorg/la4j/matrix/Matrix;:594:7:2 org.la4j.decomposition.LUDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:57:7:2 org.la4j.matrix.dense.Basic1DMatrix:resize:(II)Lorg/la4j/matrix/Matrix;:145:2:0 org.la4j.matrix.source.RandomSymmetricMatrixSource:get:(II)D:56:3:6 org.la4j.vector.AbstractVector:shuffle:(Lorg/la4j/factory/Factory;)Lorg/la4j/vector/Vector;:374:10:1 
org.la4j.matrix.sparse.CCSMatrix:readExternal:(Ljava/io/ObjectInput;)V:346:12:1 org.la4j.matrix.sparse.CRSMatrix:remove:(II)V:450:12:0 org.la4j.factory.CCSFactory:createRandomMatrix:(II)Lorg/la4j/matrix/Matrix;:89:1:0 org.la4j.factory.CCSFactory:createConstantMatrix:(IID)Lorg/la4j/matrix/Matrix;:73:3:2 org.la4j.matrix.sparse.CRSMatrix:readExternal:(Ljava/io/ObjectInput;)V:384:6:0 
org.la4j.decomposition.LUDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:52:7:1 org.la4j.decomposition.EigenDecompositor:findMax:(Lorg/la4j/matrix/Matrix;I)I:131:6:0 org.la4j.matrix.sparse.CRSMatrix:getColumn:(ILorg/la4j/factory/Factory;)Lorg/la4j/vector/Vector;:196:10:1 org.la4j.matrix.AbstractMatrix:shuffle:(Lorg/la4j/factory/Factory;)Lorg/la4j/matrix/Matrix;:804:7:0 org.la4j.matrix.sparse.CCSMatrix:remove:(II)V:450:6:0 
org.la4j.decomposition.QRDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:67:7:9 org.la4j.matrix.sparse.CRSMatrix:<init>:(Lorg/la4j/matrix/source/MatrixSource;)V:71:6:2 org.la4j.matrix.AbstractMatrix:equals:(Ljava/lang/Object;)Z:1063:0:0 org.la4j.decomposition.SingularValueDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:482:5:187 org.la4j.matrix.dense.Basic2DMatrix:<init>:(Lorg/la4j/matrix/source/MatrixSource;)V:49:7:0 
org.la4j.io.MatrixMarketStream:nextToken:()Ljava/lang/String;:316:8:0 org.la4j.io.AbstractStream:ensureReaderInitialized:()V:54:8:0 org.la4j.vector.sparse.CompressedVector:set:(ID)V:113:3:0 org.la4j.matrix.dense.Basic2DMatrix:writeExternal:(Ljava/io/ObjectOutput;)V:150:2:0 org.la4j.decomposition.LUDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:79:0:3 
org.la4j.linear.SweepSolver:solve:(Lorg/la4j/linear/LinearSystem;Lorg/la4j/factory/Factory;)Lorg/la4j/vector/Vector;:92:7:23 org.la4j.matrix.sparse.CCSMatrix:<init>:(Lorg/la4j/matrix/source/MatrixSource;)V:73:6:4 org.la4j.matrix.sparse.CRSMatrix:remove:(II)V:452:3:1 org.la4j.decomposition.SingularValueDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:179:7:74 org.la4j.matrix.AbstractMatrix:equals:(Ljava/lang/Object;)Z:1070:3:9 
org.la4j.vector.sparse.CompressedVector:swap:(II)V:133:3:0 org.la4j.vector.AbstractVector:hadamardProduct:(Lorg/la4j/vector/Vector;Lorg/la4j/factory/Factory;)Lorg/la4j/vector/Vector;:156:3:0 org.la4j.io.MatrixMarketStream$SparseVectorWriteProcedure:apply:(ID)V:59:7:4 org.la4j.linear.SeidelSolver:suitableFor:(Lorg/la4j/linear/LinearSystem;)Z:116:7:6 org.la4j.matrix.sparse.CRSMatrix:remove:(II)V:453:5:3 
org.la4j.decomposition.CroutDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:75:5:3 org.la4j.matrix.AbstractMatrix:slice:(IIIILorg/la4j/factory/Factory;)Lorg/la4j/matrix/Matrix;:836:5:0 org.la4j.decomposition.SingularValueDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:419:3:122 org.la4j.decomposition.SingularValueDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:511:3:167 org.la4j.matrix.sparse.CRSMatrix:searchForColumnIndex:(III)I:401:0:1 
org.la4j.decomposition.SingularValueDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:109:7:43 org.la4j.io.MatrixMarketStream:writeVector:(Lorg/la4j/vector/Vector;)V:117:10:1 org.la4j.matrix.sparse.CCSMatrix:readExternal:(Ljava/io/ObjectInput;)V:355:2:0 org.la4j.matrix.AbstractMatrix:kroneckerProduct:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)Lorg/la4j/matrix/Matrix;:593:7:1 org.la4j.decomposition.EigenDecompositor:decomposeSymmetricMatrix:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:102:10:1 
org.la4j.matrix.sparse.CRSMatrix:insert:(IIID)V:425:3:1 org.la4j.io.AbstractStream:<init>:(Ljava/io/OutputStream;)V:50:1:1 org.la4j.factory.CCSFactory:createIdentityMatrix:(I)Lorg/la4j/matrix/Matrix;:172:9:0 org.la4j.matrix.dense.Basic1DMatrix:copy:()Lorg/la4j/matrix/Matrix;:121:5:1 org.la4j.decomposition.QRDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:109:3:7 
org.la4j.decomposition.EigenDecompositor:decomposeSymmetricMatrix:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:106:7:14 org.la4j.decomposition.CholeskyDecompositor:isPositiveDefinite:(Lorg/la4j/matrix/Matrix;)Z:138:5:4 org.la4j.matrix.dense.Basic1DMatrix:resize:(II)Lorg/la4j/matrix/Matrix;:146:5:3 org.la4j.matrix.sparse.CCSMatrix:growup:()V:461:5:2 org.la4j.vector.dense.BasicVector:swap:(II)V:77:8:0 
org.la4j.decomposition.SingularValueDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:126:10:9 org.la4j.vector.AbstractVector:add:(Lorg/la4j/vector/Vector;Lorg/la4j/factory/Factory;)Lorg/la4j/vector/Vector;:104:7:0 org.la4j.decomposition.SingularValueDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:451:5:175 org.la4j.matrix.AbstractMatrix:equals:(Ljava/lang/Object;)Z:1077:9:4 org.la4j.vector.AbstractVector:sliceRight:(I)Lorg/la4j/vector/Vector;:393:7:0 
org.la4j.inversion.GaussianInverter:inverse:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)Lorg/la4j/matrix/Matrix;:44:7:7 org.la4j.matrix.AbstractMatrix:determinant:()D:329:3:58 org.la4j.matrix.AbstractMatrix:rank:()I:349:5:1 org.la4j.decomposition.SingularValueDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:118:0:12 org.la4j.io.MatrixMarketStream:parseVector:(Lorg/la4j/factory/Factory;)Lorg/la4j/vector/Vector;:215:10:3 
org.la4j.matrix.AbstractMatrix:setRow:(ILorg/la4j/vector/Vector;)V:131:10:0 org.la4j.vector.sparse.CompressedVector:remove:(I)V:352:12:0 org.la4j.decomposition.EigenDecompositor:generateRi:(Lorg/la4j/matrix/Matrix;I)D:164:7:1 org.la4j.factory.Basic1DFactory:createMatrix:(II)Lorg/la4j/matrix/Matrix;:42:9:0 org.la4j.vector.Vectors$SumVectorAccumulator:accumulate:()D:163:9:0 
org.la4j.io.MatrixMarketStream:parseMatrix:(Lorg/la4j/factory/Factory;)Lorg/la4j/matrix/Matrix;:265:10:2 org.la4j.matrix.AbstractMatrix:rank:()I:339:6:1 org.la4j.matrix.sparse.CCSMatrix:searchForRowIndex:(III)I:386:9:0 org.la4j.io.MatrixMarketStream:writeDenseMatrix:(Lorg/la4j/matrix/dense/DenseMatrix;)V:194:10:1 org.la4j.io.MatrixMarketStream:ensureNext:(Ljava/lang/String;)V:326:7:0 
org.la4j.decomposition.SingularValueDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:140:0:17 org.la4j.matrix.sparse.CCSMatrix:remove:(II)V:450:5:6 org.la4j.linear.SeidelSolver:solve:(Lorg/la4j/linear/LinearSystem;Lorg/la4j/factory/Factory;)Lorg/la4j/vector/Vector;:64:6:3 org.la4j.matrix.Matrices$SymmetricMatrixPredicate:test:(Lorg/la4j/matrix/Matrix;)Z:183:7:4 org.la4j.matrix.AbstractMatrix:multiply:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)Lorg/la4j/matrix/Matrix;:470:5:1 
org.la4j.vector.sparse.CompressedVector:<init>:(Lorg/la4j/vector/source/VectorSource;)V:69:7:2 org.la4j.io.MatrixMarketStream:parseSparseVector:(Lorg/la4j/factory/Factory;)Lorg/la4j/vector/Vector;:248:6:0 org.la4j.matrix.AbstractMatrix:equals:(Ljava/lang/Object;)Z:1057:6:4 org.la4j.decomposition.SingularValueDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:103:7:38 org.la4j.decomposition.SingularValueDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:304:5:56 
org.la4j.matrix.dense.Basic2DMatrix:readExternal:(Ljava/io/ObjectInput;)V:165:0:0 org.la4j.vector.AbstractVector:multiply:(Lorg/la4j/matrix/Matrix;)Lorg/la4j/vector/Vector;:165:9:0 org.la4j.linear.GaussianSolver:createExtendTriangleMatrix:(Lorg/la4j/matrix/Matrix;)Lorg/la4j/matrix/Matrix;:91:5:1 org.la4j.decomposition.SingularValueDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:309:3:79 org.la4j.vector.AbstractVector:outerProduct:(Lorg/la4j/vector/Vector;Lorg/la4j/factory/Factory;)Lorg/la4j/matrix/Matrix;:292:7:3 
org.la4j.linear.SeidelSolver:solve:(Lorg/la4j/linear/LinearSystem;Lorg/la4j/factory/Factory;)Lorg/la4j/vector/Vector;:62:0:0 org.la4j.decomposition.QRDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:111:0:12 org.la4j.decomposition.SingularValueDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:336:5:65 org.la4j.linear.SweepSolver:solve:(Lorg/la4j/linear/LinearSystem;Lorg/la4j/factory/Factory;)Lorg/la4j/vector/Vector;:85:3:4 org.la4j.linear.SquareRootSolver:solve:(Lorg/la4j/linear/LinearSystem;Lorg/la4j/factory/Factory;)Lorg/la4j/vector/Vector;:73:7:15 
org.la4j.decomposition.SingularValueDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:119:10:8 org.la4j.decomposition.CholeskyDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:87:7:14 org.la4j.linear.GaussianSolver:retraceGaus:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)Lorg/la4j/vector/Vector;:121:5:5 org.la4j.matrix.sparse.CCSMatrix:writeExternal:(Ljava/io/ObjectOutput;)V:373:2:1 org.la4j.io.MatrixMarketStream:parseSparseVector:(Lorg/la4j/factory/Factory;)Lorg/la4j/vector/Vector;:250:3:1 
org.la4j.io.MatrixMarketStream$SparseVectorWriteProcedure:apply:(ID)V:59:5:0 org.la4j.factory.Basic1DFactory:createRandomSymmetricMatrix:(I)Lorg/la4j/matrix/Matrix;:97:9:0 org.la4j.linear.SweepSolver:suitableFor:(Lorg/la4j/linear/LinearSystem;)Z:117:7:1 org.la4j.matrix.AbstractMatrix:determinant:()D:286:8:0 org.la4j.decomposition.LUDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:66:7:8 
org.la4j.linear.SquareRootSolver:solve:(Lorg/la4j/linear/LinearSystem;Lorg/la4j/factory/Factory;)Lorg/la4j/vector/Vector;:109:2:7 org.la4j.matrix.AbstractMatrix:sum:()D:673:7:0 org.la4j.vector.dense.BasicVector:readExternal:(Ljava/io/ObjectInput;)V:132:7:1 org.la4j.vector.sparse.CompressedVector:swap:(II)V:162:10:2 org.la4j.matrix.sparse.CCSMatrix:get:(II)D:114:7:0 
org.la4j.linear.SquareRootSolver:solve:(Lorg/la4j/linear/LinearSystem;Lorg/la4j/factory/Factory;)Lorg/la4j/vector/Vector;:81:7:21 org.la4j.matrix.Matrices:asDivFunction:(D)Lorg/la4j/matrix/functor/MatrixFunction;:397:9:0 org.la4j.factory.Basic2DFactory:createRandomSymmetricMatrix:(I)Lorg/la4j/matrix/Matrix;:96:2:0 org.la4j.linear.JacobiSolver:solve:(Lorg/la4j/linear/LinearSystem;Lorg/la4j/factory/Factory;)Lorg/la4j/vector/Vector;:55:6:0 org.la4j.matrix.AbstractMatrix:multiply:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)Lorg/la4j/matrix/Matrix;:453:6:1 
org.la4j.vector.AbstractVector:equals:(Ljava/lang/Object;)Z:529:8:1 org.la4j.matrix.AbstractMatrix:fold:(Lorg/la4j/matrix/functor/MatrixAccumulator;)D:975:0:0 org.la4j.matrix.Matrices:asMinusFunction:(D)Lorg/la4j/matrix/functor/MatrixFunction;:369:9:0 org.la4j.matrix.sparse.CRSMatrix:resize:(II)Lorg/la4j/matrix/Matrix;:282:10:6 org.la4j.matrix.AbstractMatrix:resize:(IILorg/la4j/factory/Factory;)Lorg/la4j/matrix/Matrix;:789:0:1 
org.la4j.matrix.sparse.CCSMatrix:insert:(IIID)V:420:5:1 org.la4j.decomposition.CholeskyDecompositor:isPositiveDefinite:(Lorg/la4j/matrix/Matrix;)Z:143:3:6 org.la4j.io.MatrixMarketStream:writeDenseMatrix:(Lorg/la4j/matrix/dense/DenseMatrix;)V:202:10:4 org.la4j.matrix.AbstractMatrix:subtract:(D)Lorg/la4j/matrix/Matrix;:482:9:0 org.la4j.matrix.AbstractMatrix:triangularize:(Lorg/la4j/factory/Factory;)Lorg/la4j/matrix/Matrix;:700:3:2 
org.la4j.matrix.source.RandomSymmetricMatrixSource:<init>:(I)V:36:12:1 org.la4j.decomposition.SingularValueDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:469:4:12 org.la4j.matrix.sparse.CCSMatrix:set:(IID)V:128:3:1 org.la4j.matrix.dense.Basic2DMatrix:toArray:()[[D:137:3:2 org.la4j.factory.Basic1DFactory:createMatrix:([[D)Lorg/la4j/matrix/Matrix;:47:9:0 
org.la4j.decomposition.SingularValueDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:206:6:33 org.la4j.matrix.dense.Basic1DMatrix:<init>:(Lorg/la4j/matrix/source/MatrixSource;)V:52:2:0 org.la4j.matrix.sparse.CCSMatrix:getRow:(ILorg/la4j/factory/Factory;)Lorg/la4j/vector/Vector;:181:5:1 org.la4j.decomposition.EigenDecompositor:findMax:(Lorg/la4j/vector/Vector;)I:119:7:2 org.la4j.matrix.AbstractMatrix:triangularize:(Lorg/la4j/factory/Factory;)Lorg/la4j/matrix/Matrix;:702:10:2 
org.la4j.matrix.sparse.CCSMatrix:readExternal:(Ljava/io/ObjectInput;)V:346:7:1 org.la4j.matrix.dense.Basic1DMatrix:toArray:()[[D:159:3:1 org.la4j.matrix.sparse.CRSMatrix:searchForColumnIndex:(III)I:401:6:2 org.la4j.matrix.AbstractMatrix:determinant:()D:295:8:3 org.la4j.matrix.AbstractMatrix:subtract:(DLorg/la4j/factory/Factory;)Lorg/la4j/matrix/Matrix;:487:9:0 
org.la4j.matrix.sparse.CRSMatrix:resize:(II)Lorg/la4j/matrix/Matrix;:227:6:3 org.la4j.decomposition.SingularValueDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:483:5:190 org.la4j.io.SymbolSeparatedStream:writeMatrix:(Lorg/la4j/matrix/Matrix;)V:155:0:1 org.la4j.vector.AbstractVector:outerProduct:(Lorg/la4j/vector/Vector;Lorg/la4j/factory/Factory;)Lorg/la4j/matrix/Matrix;:284:6:0 org.la4j.vector.sparse.CompressedVector:searchForIndex:(III)I:302:9:0 
org.la4j.linear.SquareRootSolver:solve:(Lorg/la4j/linear/LinearSystem;Lorg/la4j/factory/Factory;)Lorg/la4j/vector/Vector;:116:10:5 org.la4j.matrix.dense.Basic1DMatrix:<init>:(Lorg/la4j/matrix/source/MatrixSource;)V:49:7:1 org.la4j.matrix.sparse.CRSMatrix:set:(IID)V:128:6:2 org.la4j.vector.AbstractVector:add:(Lorg/la4j/vector/Vector;)Lorg/la4j/vector/Vector;:93:7:0 org.la4j.matrix.sparse.CRSMatrix:resize:(II)Lorg/la4j/matrix/Matrix;:280:3:15 
org.la4j.io.MatrixMarketStream:nextToken:()Ljava/lang/String;:316:8:1 org.la4j.decomposition.LUDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:90:6:7 org.la4j.linear.JacobiSolver:suitableFor:(Lorg/la4j/linear/LinearSystem;)Z:119:7:6 org.la4j.matrix.AbstractMatrix:add:(DLorg/la4j/factory/Factory;)Lorg/la4j/matrix/Matrix;:531:2:1 org.la4j.matrix.AbstractMatrix:rank:()I:349:7:2 
org.la4j.decomposition.EigenDecompositor:regenerateU:(Lorg/la4j/matrix/Matrix;Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;IIII)V:193:4:0 org.la4j.matrix.AbstractMatrix:setRow:(ILorg/la4j/vector/Vector;)V:121:8:0 org.la4j.matrix.dense.Basic1DMatrix:resize:(II)Lorg/la4j/matrix/Matrix;:135:3:1 org.la4j.decomposition.SingularValueDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:244:8:1 org.la4j.io.MatrixMarketStream:writeDenseMatrix:(Lorg/la4j/matrix/dense/DenseMatrix;)V:193:10:0 
org.la4j.matrix.AbstractMatrix:add:(Lorg/la4j/matrix/Matrix;)Lorg/la4j/matrix/Matrix;:542:7:0 org.la4j.matrix.dense.Basic1DMatrix:toArray:()[[D:159:0:0 org.la4j.decomposition.SingularValueDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:195:2:16 org.la4j.decomposition.SingularValueDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:69:7:23 org.la4j.matrix.dense.Basic2DMatrix:toArray:()[[D:136:2:0 
org.la4j.vector.Vectors$SumVectorAccumulator:<init>:(D)V:153:12:0 org.la4j.matrix.AbstractMatrix:setRow:(ILorg/la4j/vector/Vector;)V:125:8:1 org.la4j.matrix.sparse.CRSMatrix:transpose:(Lorg/la4j/factory/Factory;)Lorg/la4j/matrix/Matrix;:146:0:1 org.la4j.factory.BasicFactory:createVector:(I)Lorg/la4j/vector/Vector;:43:9:0 org.la4j.matrix.AbstractMatrix:setColumn:(ILorg/la4j/vector/Vector;)V:142:6:1 
org.la4j.matrix.sparse.CRSMatrix:insert:(IIID)V:429:5:2 org.la4j.decomposition.LUDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:102:7:28 org.la4j.io.MatrixMarketStream:ensureNext:(Ljava/lang/String;)V:326:8:0 org.la4j.matrix.AbstractMatrix:decompose:(Lorg/la4j/decomposition/MatrixDecompositor;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:720:9:0 org.la4j.matrix.dense.AbstractBasicMatrix:multiply:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)Lorg/la4j/matrix/Matrix;:51:7:2 
